term_str,0,1,2,3,4
devotion,0.0028813842997096276,0.0004743724727252374,-0.0012560166863899685,-0.004285581920615017,-0.0020821105157348228
devout,0.0007763732711226097,-0.0003865806181988451,0.0025656033839320178,-0.0012331741609697725,-1.912522358225786e-05
did,0.0012238529522748203,-0.006067285865779901,0.0071953254752506884,-0.0075091358349433125,-0.005788895634100978
die,-0.001934238402212402,0.0007049421310949355,0.002151137557901493,0.0002346804618412756,0.0012879909604694342
died,-0.0015020766292182725,-0.0009166576786577501,-7.243459366961227e-05,0.00023055894380610744,0.0002459597322884547
dies,-0.0006999538738321789,-0.0002537535210654758,0.0002800839427699901,-0.000189256013476814,-5.2086771750215826e-05
differ,-0.0011902336781977863,-0.0003966303392384096,6.813047318743791e-05,-0.00030870157556925863,0.00020961670771206496
differed,-0.0011325331629016859,-0.00014757087878180007,0.00017990298056752953,0.00013599440475855085,0.00024865491104111907
differences,-0.0007396105991527439,0.0005429822385464605,4.7652762893498446e-05,0.0001896026506375651,4.3604525398114966e-05
different,3.129432732682089e-05,-0.0009512391352732664,-0.0010286749148567642,0.0011641284308541203,-0.0005691841847998071
difficult,-0.0007694449342440349,-0.0009921454703662046,0.0015104254497237748,0.0009281038992876771,0.0009076288057241582
dignitaries,-0.0009054193031701179,-0.000483445692300271,-0.00013832261829683948,-0.0005415828393953609,-2.4491110834451297e-05
directed,-0.00039390261194534906,-0.0004344382621617903,0.00012475044132702017,-0.00035998500088327853,-3.1039562627306607e-05
direction,-0.0009688342349444875,0.00013383082906175662,0.00016377521147854768,-3.371881840105699e-05,-6.923759232729315e-06
disappointed,-0.00042923667196363414,-0.0007302785145935415,0.0005271029484293052,-0.0007292376270649762,-0.0004206040109133611
disaster,-0.0006285139968331956,0.0006853331492259758,0.0005648953631544723,9.925039557739575e-05,-0.0004830343793267309
disbelief,-0.002539653850897,0.002393909252930953,0.00048747530377158603,0.0003588210529020587,-0.0006480853238025805
disbelieve,-0.008044282405957198,0.0066341303594171265,-0.00012277028773717102,0.001858475229664819,0.003785675998972009
disbelieved,-0.004270259949076681,0.004388795299879865,0.0005815649217409512,-0.00037388687830193637,0.0008921367013078981
disbelievers,-0.003953508938543417,0.003252029148239702,-0.0006578955106521742,-0.0009797881652598617,-0.0005436376614040095
disbelieves,-0.00010271591903330381,-9.707417129021594e-05,-0.0010397512232982885,0.002224535305556845,-0.0009436233104389938
disbelieving,-0.0009896019355384608,9.089012605644258e-05,0.00029764120302767244,-0.0003928194068166447,-0.00033863499084117325
disclose,-0.000623614131281812,-0.00025367816854750177,0.00023533691978029438,-0.0002347262730352383,-0.0001245635035291689
disclosed,0.0019460043470761487,0.0003002288090713029,0.0010716032374412131,0.0009621895280369677,-0.0019793465359346993
discord,-0.00062817234753277,0.0005199807015393528,1.678113156231548e-05,0.00011034907159111097,-4.470522394589389e-05
discourse,-0.0003426494529405801,-0.0014338353298933028,-0.0010413820313653383,0.0012868249641394204,0.0010412940931429468
disgrace,-0.0017899428646097118,0.0008761718730912216,-9.898543041305194e-05,-9.610966382637192e-05,0.00032393815092384494
dislike,-0.0009090317640674713,0.0026022789989230068,0.0002516420248818679,-0.0005787238273971952,-0.0015103589674716903
disobey,-0.0006796367983909909,0.0009198352089152039,-0.00015257858896889896,-0.0013102980574177313,-0.001062794635844191
disobeyed,-0.0006496149335653743,-0.0005813222459623753,0.000824524549517407,0.00030173231074906453,-0.00046022485373768094
disperse,-0.0007999557289009728,0.003067038353588641,-0.0006885195679704946,0.0006397828127305487,-0.0007033380814689044
displayed,-5.6096899753916046e-05,-0.0011689243223085967,0.0010051415762340683,0.0008741140074704001,0.000596135915519083
dispute,-0.0015557844977356326,0.0009394841987440116,0.001960195662084678,0.00045865098684813257,0.0010750941841187588
disputed,-0.001100325032099424,4.042110220835632e-05,-0.0003356793645068405,5.066166391553737e-05,0.00029424975736759166
disputes,-0.00046856779506989623,-5.25255816198356e-06,-3.2670417157647324e-05,3.859403437938456e-06,0.00031161459224924985
disregard,0.0005584021212783936,-0.0011487292173460095,0.0013868987849625662,0.0011419747829988953,-0.00016065206712257796
disregarded,-0.0008245885723770273,-0.00018942706008581557,-0.0001646564347684894,-2.2505302509018956e-05,0.0002657515535810547
distant,-0.001018224927807349,-0.0001481116741669443,-0.0001727374309161532,0.0014931866499525701,0.0018347804473278677
distinct,-0.0006215796826386943,0.0006599276487690365,0.00038966288490561865,-7.793249945773118e-05,-2.250972517859274e-05
distinction,-0.0004473667906988788,0.0004858069390090699,-5.2099097764097054e-05,6.14555642744563e-05,-0.00010185204499415016
distinguished,-0.0007511528554600293,-0.0005904523980735222,-0.0003188176340717677,-0.0005586312168855699,-0.0005586362329896684
distort,-0.0004078424531828721,7.800393092084294e-05,-6.535771978144455e-06,-0.0001240057993851487,-6.744236931050834e-05
diverse,0.00046445678651018616,-0.0005439131293903333,0.001922857998514166,-0.0008935651558901751,-0.00021563455861963086
divert,-0.0011576747027853063,-0.0006545587255495482,-1.2957150451196531e-05,-0.0002420953043937908,0.0003075186050151543
divided,-0.0008206036482588752,0.0002654367873712098,0.0009802962023638597,0.00020333559618281245,0.0006104398301687213
do,-0.02649178133647353,0.0007791598304238004,-0.002787068000772861,-0.012051639815721724,-0.00859186888710759
doer,-7.552341424189639e-05,0.0017713066861151242,-0.0006385443199910422,0.0002394208162825455,0.00046081582547057584
doers,-0.000712219080149758,-0.0011075861128777835,-0.0010390160313598653,0.0009643617465311968,-0.0003351554365120063
does,0.0005530894365386249,0.0039009616502732975,0.0073846633676888426,0.0008262040388842924,0.004746767767432659
doing,-0.0015538665308466846,-0.00039692280491405475,0.0003764247846478005,-0.0004756260945929424,-0.00035485323171240954
dominion,-0.0009837763022865305,0.0001588285469494706,2.8636578270332496e-05,0.00014986545329111501,0.00029345436045221426
done,0.002186969153505127,-0.00030852965151242803,-0.0025070806991627863,0.0003482803180048834,-0.0033874856904929705
door,-0.0006036573214938253,-0.00013128606348358372,0.0004631230594679068,-0.0003712294677015,-6.381784962768971e-05
doors,-0.0007432298985722096,-0.0011507136798991988,-5.355621838513929e-05,-0.0008766577953849252,4.162982805117819e-05
double,-0.0012611064927022068,0.0003328788803391494,0.0007797776981139076,-4.7411610722503145e-05,3.3519389741676956e-05
doubled,-0.0004780277855749726,3.463958265602113e-05,7.613467666717281e-05,-1.4626730226364577e-05,-5.1548843400294775e-05
doubt,-0.0043694407372642415,-0.002396692096541484,0.0006635228553443768,-0.00013424517254314783,0.0011395930453068626
doubts,-0.0007810464683721169,0.0010166382520700981,-0.0002486679643154899,-0.00021737430633031243,-0.0003396638976531479
down,-0.006749402373181605,-0.003600478974931991,0.0022812722168515003,-0.001148800713763926,0.002136090348231141
draw,-0.0007966892854003101,0.0003278053370366897,0.000330046671297596,-0.0001417937580503368,-0.00022056298204309172
drawn,-0.0005932481753848594,-0.0012470997047338967,-0.0006741363487301316,-0.0007856263832648661,0.0001948469729124321
dread,-0.0004777709130381426,-0.00012621477278983376,-0.00027770949423943075,0.0001737826548179902,-0.0006655264455717388
dreadful,-0.00045961115608321706,0.000593143765270597,0.00013577156997481032,-0.00019901366073745943,-0.00046304816678268166
drink,0.00014589246471935822,-0.005830250023382109,-0.005512838599115059,0.0066944728289671605,6.494077989860697e-05
drinks,-0.000247918045772598,-0.002091784744053799,-0.0016741004143087264,0.001475283180125373,-0.0007294131111013537
drive,-0.00010130659379566232,-0.0011821143901593382,0.001702080173743118,0.000532828368869155,-0.0002699088818107479
driven,-0.0009109242480928505,0.0011493970231841268,-3.1800925368292254e-05,0.00041621774005272985,0.000209593336250714
drop,0.0011901275918700628,0.0004848406132871319,0.004410796072563083,0.0020825313676184737,-5.64195003275428e-05
drown,-0.00060194738495354,-0.0006476971389045776,-0.00013894098275203098,-0.00014840718609568886,2.707120146219941e-05
drowned,-0.0018872917740660729,-0.0018471904565428555,-0.00034610400691401647,-0.0017886272989637983,-0.0011186836782889258
dry,-0.0006562240123064691,-0.00036028323552411977,0.00011022707264734281,-0.0002209807506392002,-0.00011788089346897646
due,-0.001390983661408785,0.002501644868771158,0.0008331233795065566,0.0006832705046993359,-0.00020888514978977077
dumb,-0.00044380116458256027,-5.941645296382766e-05,9.36335015042594e-05,-4.9738309805546685e-05,6.32378212660735e-05
during,0.0018450050514378525,0.0016018429984586112,-0.005652742969636116,-0.003440847531312232,0.0018869554520715428
dust,0.001954136425634482,-0.0026300457284166435,-6.235791665134378e-06,0.002200380232409224,-0.00013577758189050595
duty,-0.0014481983696959125,0.0006177178455055245,0.0005903000005380991,0.0004549069619908146,0.0004666247010342144
dwell,-0.0018569697054385812,0.0013377787046064719,-0.00012824455396506527,0.0004951161808278489,-0.00012955651940011237
dwellers,-0.0009507825170339511,-0.002099734350401021,-0.0007148921451238632,5.977887046720027e-05,-0.00044455954523926056
dwelling,-0.0017580855816108796,0.0026365179779681506,0.0010468053195961428,0.0002737175280892989,-0.0005809436223166823
dwellings,-0.0007660160249706715,-0.0003334485205214955,-0.000134379325605604,-0.0002805274661686761,-3.468677298365048e-05
each,-0.002088679987762858,-0.0010529472261893633,-0.0009457543078831685,0.0019696619341997455,-0.0012846931963706883
earn,-0.0007375685063695861,-0.00030512766498393064,-0.0013021146043979428,0.0014176472163642366,0.0005866501852177931
earned,-0.002934720826854434,0.0005764869074462311,0.001698984286145164,0.001562155600273931,0.0012254307373317833
ears,-0.0011823885154921155,-0.0006505399725481825,0.0009330847427439283,-0.0005582964305778733,-0.0014330817116276712
earth,-0.012927567723347954,-0.00011561824053686575,0.004893223072495554,0.005713326998228553,0.00017938726357367375
ease,0.011058213465825553,-0.0005495493818590491,0.0034878429333916254,-0.0067634018795265025,4.560663833351251e-05
easts,-5.2305840638850686e-05,-0.000940215584790499,-0.0011539240948861356,0.001052412067465693,0.0010913439090998727
easy,-0.00022727508686333034,-0.0011322586092467404,0.002478965170213313,-0.00018950269026399627,0.0014117271360646277
eat,-0.0038634466285215837,-0.0033900943642465506,-0.0016513928262592483,0.0015604790916045387,0.0004817323246022849
eating,-0.0005423707741708854,-0.0003999496897539543,-0.0003204021606343468,0.0006597905003036401,0.00045951985658023966
eden,-0.000690845664089315,0.00047717537864198244,0.0006003691582259056,-0.0007029892347973919,-0.0008584629668765365
efforts,-0.00028072197963347135,7.888363087578771e-05,0.0006091037818051726,0.00011209054061385786,0.0008264914388687896
egypt,-0.0005062661353463248,-0.00037211093908817076,9.766878519196529e-06,-0.00027375155851145055,2.3791906885719654e-05
either,-0.00117725831243073,0.0002316976516537896,0.0002717705724247663,-0.00021193565754347538,0.0003908761963747843
elevated,-0.0006647043873786865,-0.0008251862111338867,-0.0009808488013623368,8.540845922943935e-05,-7.032275696220874e-05
else,-0.0011041237665967386,0.00039147398922948374,0.00043769120355930844,-0.0003956037720983384,-0.00023165559034328762
emerge,0.0019526521153175652,-0.0010149285170681188,-0.0018532186328024524,0.003788612885373573,-1.7882496432734346e-06
emigrate,-0.0006954439276676507,0.000831476142506702,-6.508437507327618e-05,0.000256607472581103,-3.1218929179552085e-05
emigrated,-0.0013409733220559978,0.001990196115925263,-0.0004985055576993777,0.00032339840825270104,-8.547114262207823e-05
encompasses,-0.0007048358326873056,0.0004204019421661886,0.00012461250331089995,-0.0001808829959788762,-0.0003530267213287926
encounter,-0.0018648206006373841,0.00012608463206205557,-0.0007177101271183059,-0.00010291919106439167,0.0011715223268757037
end,0.0010283268676891518,-0.0009905937357328328,-0.002252098507123459,-0.0020700474619860247,0.0015513875588837038
endowed,0.0004532532461680532,0.00010388229210964521,-2.88846266114899e-05,0.001220519481337066,-0.0016044587192216389
endure,-0.0013927429740479037,-0.0013958903281266989,0.00043019443185343404,0.00022082520731901717,-0.0006128903336270251
enemies,-0.002547138245302018,0.0025894305003217166,-0.0010674962094544278,-0.0018746593578416186,-0.0016167487404961712
enemy,-0.0023502754805801076,-0.0006532654473694324,-0.00013846683097001528,-0.0009043255479793596,-0.0005549334149008649
enjoined,-0.0010667646630208255,-0.00014886819452910018,0.0009255346420217534,-3.663988746241312e-05,0.0005451433106512613
enjoy,-0.0013148626710545494,-0.0017179814711920274,-0.0014326418226277824,-0.00012807305452889331,-8.559672536755419e-05
enjoyment,-0.0008116998610349086,-0.0007416758890127252,0.002363559487894964,0.0014866230573517543,0.0005378774386387772
enjoyments,-0.000640119423591068,-0.0006764280751199636,8.779625140545808e-05,-0.0003124733098918087,4.901674939225021e-05
enlightening,-0.00146995910962224,-0.0005751199291229105,-0.00015389454970984715,-0.00035082312632479475,-0.0008594153781714924
enough,-0.0012650595668097105,-5.0695771146015664e-05,0.001521490087256488,0.0003263093874828975,-0.0006297095443918636
enter,9.99454040387925e-05,-0.000728276031536647,0.003819646012197517,0.0013320738284070541,-0.000938040391177926
entered,-0.0017379783364948687,-0.0010761965289893165,0.0004370704000534574,-0.0019845096335229105,-0.0011435836156879395
entering,0.006291605769417148,0.0033529772132999255,-0.0012405712201716795,-0.005046762838117954,-0.0036769124643544304
entrusted,-0.0003399947975470265,0.001928840897751001,0.00026266388810223824,0.00014506006927444309,-0.0007208125122986292
envoys,-0.0016284104688211291,-0.0012795244996708117,-0.000247029430994173,-0.0012751749014106649,0.00024241155432835055
equal,-0.002838057460283359,0.0011039480422827517,0.000805931889354627,0.0008102666400284843,0.0012820646527502465
equitable,-0.0009474389110545377,0.003054726660736226,-0.001021168339036829,-0.0010598905575486877,-0.0016092343336676443
equitably,-0.0011456163014842728,0.0008530298312461795,0.00011639080530601758,-0.00022599795945984108,0.00011907665553153123
equivalent,-0.0007672030074572911,0.001246899042407239,-0.00015230020252903937,-0.00034562203042098346,-0.00024257613308745457
error,-0.0024250101300315875,0.0007722465361908376,0.0008827047294682384,8.522684042630052e-05,0.00031202520328138305
escape,-0.0012803559509352467,-0.0013337396728271944,0.0008066538373611582,0.0008186680654788432,-0.0001084126650463268
established,-0.0017285636980811565,-0.0010101445847870115,0.0005239830829082834,-0.0006411509966571085,0.00030960322368026586
eternity,-0.0002559608124990767,0.0004344676072549209,-0.0021865508899218365,0.0001694757549942453,0.0010494489112835774
even,-0.005262232350254331,0.0015846942895154936,0.0021658716891555666,0.00010836073529533367,-0.0005049934499197467
evening,-0.00154712524942418,-0.0007206778169676759,0.0013784552925939228,0.0004644993844882541,0.00025151108123123766
event,4.403011133095788e-05,-0.0016723399749925684,-0.00023633104530607695,0.001426050900407719,-0.001994390077874591
events,-0.0003842660815627912,-0.00028599843759660856,0.0016884841559664783,0.0007747197349531571,-0.00022769774672779452
ever,-0.0023043957062845112,0.00036004620547275344,0.0011116948748840596,-0.00028356564802815344,0.0008065427927286256
every,-0.004437618898688484,-0.002732425475381699,0.0003222935642802284,0.004036133284239393,0.0013485761134493085
everyone,-0.0018123747383158794,-0.0006919784670747188,-0.0003701951078032425,0.0005693899782359535,0.0008783539323660599
everything,-0.005273099242769642,0.005339793462242525,0.0012858225106558861,0.0018294367902880692,-0.0035712888948149727
evict,-0.0008704690371174096,0.0014727394401950298,-0.00123365749452948,-1.2532285812493118e-05,-0.0009824724104757674
evidence,0.000264755821456144,0.0020035580450407605,-0.001921509396751762,0.0004942933149627135,0.0015302637980840355
evident,-0.001418039947917383,-0.0009031268402090073,0.00012999710201782108,0.0001117428090878958,0.0009844357102794948
evil,0.006566249113123372,0.005759409856887807,-0.0024725039192621838,-0.0036449707099319305,0.0029548203010279226
evildoers,-0.0016058989549715657,2.155610597369562e-05,0.00040089732917617557,2.2418890064269288e-05,8.004344188532304e-05
evils,-0.0014326381601622625,0.000607102683672655,0.0004897301865033385,0.0006016815431522776,0.00041429215523137834
exalted,-0.0016170165810203054,-0.0013056832786556359,0.0024469944036188815,-4.023724371268521e-06,-0.0004123533400431045
example,-0.0024190411132890832,0.004213791079032216,-0.0009391195056178273,-0.0009533023665249231,-0.000983640682923921
examples,-0.0010132923454012,0.0007412280456405392,0.00021799625559895246,0.00029616774037129174,0.0007956469220109987
excellent,-0.0024387150635159878,0.002193446516683293,-0.00018068615541417016,-0.0008162943820786583,-0.0007753750424994987
except,-0.005401457365284574,-0.0033329001818824936,-0.0014028973509214878,-0.003360330983628075,0.003921770563343068
excesses,0.0006311403430900316,-0.0004001496060217012,0.001512194137417391,-0.0007034912980201045,-0.000593439009839447
excessive,-0.0007502697189255017,-0.0009957241962664505,-9.925281824937114e-05,-0.0007087609969477457,-2.442703953476781e-05
exchange,-0.0011953066769279865,0.001880792002227876,-5.2808205428884034e-05,0.00018585490945876145,-0.0011186179862008568
exclusively,-0.0009338398631398362,0.0009240105254786155,0.00010336985787611149,0.00020145084285331017,-8.85205429353033e-05
excuse,-0.000599469058183732,0.00042735088419208625,-7.55099421564751e-05,-0.00015302186877991632,-0.0003169689493270092
excuses,-0.00021155240328214723,0.0004046054257288685,0.001332675540531902,0.0010527522052016206,-7.727134197865701e-05
expect,-0.0016647976758491492,-0.0005164814473140327,0.0003280911889924627,8.85549763566285e-05,0.0004238734962277048
expel,-0.0010314522405903224,-0.0001061887118164532,0.00022412203176095554,-0.0004566518765154013,-0.00035728896229111386
expelled,-0.0011118979449141091,0.0022452915787214323,-0.0016763455063361883,-0.0017051668321064588,-0.0014621219911688643
experienced,-0.0008747327618146505,0.001043832564758974,0.0001108218243931666,0.00028619665287213164,0.00020674915282127378
expert,-0.0011453213233756435,0.0002764369822996361,0.001169768841139736,0.00039933448998774666,0.000830129316274453
explain,0.0028743320922135,-0.001301043052467127,0.003437918406560137,0.0034422311800708888,-0.0019182634839853992
explanation,0.0004579807426163096,-0.0007417617785474035,0.001418104168158769,0.001102078220197527,-0.00014278456322549467
expose,-0.0006968018259777965,0.0011513268582533161,-0.0001804221729032855,0.0002304269314303167,0.0009516139487748459
exposed,-0.0007689646495115545,-0.0006054883505859317,0.00031691445714159043,0.0007052322084557408,-0.0005127000636212453
extend,-0.0009339936707125084,-0.0007814046576875902,0.00011340245657344802,-0.0008141574138299469,-0.00020664142560091747
extends,-0.0006672023031551857,-0.0003545434925221891,0.00017219052258354349,0.0001645854589373072,0.00043938977307502787
extract,-0.0009404047698311326,-0.0005954325594974073,-0.0003573854454820759,0.0001709233194630428,0.0006902756154573727
extravagant,-0.0007630856139909557,-0.0008727266782774524,-0.00020518695676427276,-0.00037771320351297406,-5.93857823856177e-05
eye,0.0033802690435075877,-0.0008715409269677159,-0.002990010885282788,0.0029909844949230846,-0.002914938792401851
eyes,-0.0022374298224497645,-0.00350532119268531,-0.0018392088936750703,-0.0010073803610317327,0.0014131528529701416
fabricate,-0.0012194750050464466,7.644583710814337e-05,0.00024887901719212796,-0.00035653824118380453,0.00016106176254239793
fabricated,-0.0006536894231785081,-0.0011772094380228222,1.1093765601139608e-05,-0.00013037419173683398,-0.0001973001367866886
fabricates,-0.0005913174760982589,-2.917386775069912e-05,0.00014798707472617385,-0.00021095493002344315,7.482555363853002e-05
face,-0.0017507161505230587,-0.0010866521999981437,0.0002404426804912834,-0.0006146994395348476,-0.00010009428530344182
faces,0.0009586944424524921,-0.002120807363876154,0.0018148022893912186,0.005934756459124385,-0.0012997429559741644
facing,-0.0006119674119414142,-0.002030637746977985,-0.0011019044540265196,-9.641989772927371e-06,0.00032090877622159596
fact,-0.0034678820970539125,-0.0014637969371363816,0.00028977500894661253,0.00033716367911927343,0.0031405544767806257
faction,-0.0005766461197108185,0.0003626185404936607,0.00010106689859357529,0.0001439839080427438,-6.718573104971328e-05
factions,-0.0010335491306892415,-0.0007363213713292976,0.0004266698147046663,-0.0005842971583632408,7.205011920957715e-05
fail,-0.0012373481693526448,0.000283552342076314,0.0006150967016278038,-0.00010489226009989884,2.5913119461139678e-05
failed,-0.0006040369848520215,0.0010935456451440773,0.0003010766424426876,-0.0003117957876444823,-0.0005770403516295807
fair,-0.0006515670056025203,-1.8010227367023885e-05,0.0001507957764720579,-0.00016225985631891732,-3.7459939243415616e-07
fairly,-0.0006969883812548594,-0.00028269811509455526,9.360660761190179e-05,-0.000138158166843564,4.062703357897073e-05
fairness,-0.00037804044950702503,4.200278231588245e-05,5.9418542841923226e-05,-0.0001188555273415085,-8.486249646592322e-05
faith,-0.004619644922759077,0.006330630499616774,-0.0010391951062847147,-9.445876765297733e-05,-0.0001879767435781424
faithful,-0.0019982551977495693,2.5070187593888623e-05,-0.0006929863012389278,-0.0011096533054660244,-0.0004943445289744916
faithless,-0.0005188849321647804,-0.001468164664213278,0.00022636370428639604,0.0006977424125749599,-0.0018812522551649846
fall,-0.0022974267351479278,-0.0015954036714663836,0.0007389114943974416,-0.0006122205416466926,0.0008258741823058552
fallen,-0.0007047259573788162,-2.4962676418622648e-05,0.000537988094259756,-0.00013679594390060345,-0.00018955258689894015
falls,-0.001202818323444962,0.00018314002295580751,0.0007397062299423794,3.9348098050673656e-05,0.00031063588152854533
falsehood,-0.0019425070104460455,0.00015960918401789284,0.00041978356235409755,-0.00015874601651883171,0.0003751152603840031
falsehoods,-0.0006459415719081913,0.0014739301768552265,0.00016190810020281598,-0.0004182481434179212,-0.0002452519648371879
falsifiers,0.00040506015979319793,-0.001503454682205606,-0.00198034061383969,0.002678329916787234,-0.0005448346867149469
families,-0.0010605743507835648,0.0007819133678565013,-0.0013541745253403492,0.0014952067815610017,-0.0003067925075843668
family,-0.002484153903122508,-0.003973974977286825,0.0021017243699789287,-0.00016555040507638017,0.001005228064881784
far,-0.0015600742023017173,-0.0023810430505581594,-0.001336040144260528,0.0007519306046296072,-0.0007469690084949456
fast,-0.001160395459784636,0.0003206093689000945,-6.095359565914998e-05,-0.0003299381296779649,-0.0004836883330257125
fate,-0.0015457644169750546,0.001165247149138651,0.0010395549336569335,0.0004139454774671864,-5.472830558376476e-05
father,-0.00162760506950045,-0.0041103467821115534,0.005064488181985725,-0.004056700850948893,-0.0031356881219613618
fathers,-0.0010489172777446642,0.0015260884061574266,0.00011979789361102199,-0.00017066218930975933,-0.0008942422290075201
fatigue,-0.0008103931172004835,-0.0010320352077930934,-0.0003446408867900869,-5.141628892925101e-05,-1.0104787749365376e-05
favor,-0.0010253816177527495,0.0016605404237599992,0.0005303187975583244,-0.00029085762169183343,-0.00029365551068542725
favored,-0.0015185604918551516,-0.0006660248665300321,0.0003390385145268719,-0.0008119623361704715,-0.00024076384761117015
favors,-0.0009485294688155784,0.0005360614733818395,0.0003691133411188305,3.505856093196018e-07,-0.0001631879227557265
fear,-0.0072016666478051765,0.001734517531607584,-0.002335166705226315,-0.004405375771451488,0.0020805764311555034
feared,-0.0005000170184419407,-0.0011640717063191024,0.0006569660464530767,0.0006558450392534347,-8.368588902881885e-05
fearful,-0.0008636149090463002,-0.0008997032306886323,-0.0006374350548306775,6.538100534154542e-06,-8.060445426474659e-05
fearing,-0.000650519721899258,0.000571493372248038,0.0003664099804715539,-9.573602121625622e-05,-0.0002490993002649438
fears,-0.0011388539422444823,0.001602006898988705,-0.0007651398346980114,0.0008105114994735231,0.00010295606255709272
feed,-0.000985116178988818,-0.0014730186001545198,-0.0003040353612825024,0.00044647412211948383,4.4868168978242014e-05
feeding,0.005305922808812057,0.0011360631192029829,0.0018301581070521503,-0.000574971343810934,0.01080328310354843
feel,-0.0007277593878641389,-0.0003352155673607532,0.00021679548047107757,-0.0005228417433935242,-0.00025737407993037974
feet,-0.0012659023552843579,3.344893738353387e-05,-0.0002334806862291812,-0.0003285617304666282,-8.082704717283873e-05
fell,-0.0014733140292336163,-0.0016469674736751846,0.0006474709074696003,-0.001148957348832595,-0.0002577427332820477
female,9.112708872550861e-05,0.002221179235849061,0.003645430527316241,0.0018565701789919461,0.0010967258068480435
females,-0.0006991509086300694,8.392583913524498e-05,0.002311318252016437,5.661359078318526e-05,0.0016544535297696762
few,-0.0018338283290392273,-0.00023920256083349677,0.0003824182937499113,-0.00046726098228087485,-7.3449852366633464e-06
fierce,0.005067700434747577,0.000464045421356861,0.0023942436706635146,0.001170832731383798,-0.0010438310656427333
fight,-0.003512089593093801,0.005958186777792388,-0.0010469748430555828,-4.511961612493194e-05,-0.0014984229552603388
fighting,-0.0005105004233454645,0.0009125302946538165,0.00014682889751512995,0.0005355694062234686,-0.0004074032100720749
fill,-0.00082201445011042,-0.0013850329553993757,-0.00017908070108695458,-0.0005238983706729992,0.00020760595757769542
filled,-0.001127671297976089,0.00034180769945558364,0.0005820055049876041,-8.713862411611231e-05,-0.0005104528436758029
final,-0.0005745353056375756,0.0012889134279981194,0.001003636764661209,0.00022013937847787713,-0.0002881167643387809
find,-0.002831124531693375,0.0004157377678868232,-0.0006408667378324216,-0.001424831310757421,-0.004267968539534288
finds,-0.0008234209565281148,0.0006384762317120595,-1.965691169255086e-05,5.943278449621652e-05,-0.00021128149531921746
fine,-0.0009927686729352774,0.0015562553480817274,0.0005472676998907536,0.0003644299145097988,-0.0001347971334526607
fire,0.00043017833344766523,0.000551520814587418,0.002102768647787761,0.0043932467130756115,-0.0028529066529042555
firm,-0.0012898683245918044,-0.0002185127256282434,-0.0004939864461837998,0.0002030770801928236,-0.00011067617610837888
firmly,-0.0008411539868736994,6.908431364041616e-05,-5.743357008684666e-05,-0.0002536617688221158,0.00035623026141058157
first,0.0008257094521729697,-0.003337007763216014,0.003079231115689472,-0.0004876445563624743,0.0017236546670545275
fish,-0.0008597324574997887,-0.0013765829766571134,-0.0006828819354165395,-0.00012937408705006298,-5.166083855376372e-05
fled,-0.0005477355898115156,-2.1776010556931143e-05,-0.0005664884897009006,0.0010502537069808785,0.0007798448765173718
flee,-0.0004628987329603735,0.0012349648369110585,0.0016509288766374986,0.00041305142066569694,-0.0007301576314889944
fleeting,0.000650657247211545,-0.0012060544283484173,0.0011094588791063027,0.001276867914014823,-0.000313359317150647
flesh,-0.0010136991457949777,0.0010289542860666243,0.0007715905856416132,0.0002587485129087021,6.609720738894533e-05
flow,-0.002493325404033285,0.005800942917514994,-0.0004211894633664681,0.00035227028823340824,0.00037182554790926684
flowing,0.0005127441246866188,-0.0005115214404108663,-0.001564021129818985,0.0023335530224530905,-0.0007013826402014546
fluid,-0.00023421742683897416,-0.0013650228410127148,-0.0014477052441343992,0.001577501736492446,0.00039626155579092426
follow,-0.005850068091246907,0.0010705985049823832,0.00305650048673129,-0.0005556206825920667,0.0010627641937920095
followed,-0.0014090249147868336,-0.001489328056783595,0.0012007723133894256,0.00017079269273795724,0.0005570531815720536
followers,-0.0006069691235141197,-0.00010584142053571926,0.00020847007193334707,-0.00035441099087734165,-0.00020574733601328116
following,-0.001110086785866878,-0.0009449790157219971,0.00023993950574067568,-0.0002566213734075903,0.0004278354431584352
follows,-0.000749591896680433,-0.00037230606824184434,0.0018990650078955452,0.0003874538112263613,0.0009744038821886132
food,6.113034789301212e-05,-0.00224359993260653,0.0011640431662850643,0.002828735854570093,-0.001830017864670668
foothold,-0.0005246687952585178,0.0008016568508455845,-0.00015182991987285164,0.0001358373469119912,0.0004130261651968648
footsteps,-0.0010291207592843614,-0.0006443642257765595,-6.070638378400519e-05,-0.00033981680271781166,0.00010406460773257135
for,-0.04606578894193129,0.001279737846974954,0.0035385446482246725,0.0025024556364662063,-0.002330150357997061
forbade,-0.0005240018364744748,-4.605515304596454e-05,0.00022373171822068208,-0.00022553210735796737,-8.35044602416926e-06
forbid,-0.0015055711322816303,0.0003209033203069394,0.0004942208179210165,-0.0006870683081502608,-0.0006846171298871546
forbidden,-0.0015576834981186926,0.0002280415917565883,-0.0004253340707404814,0.0004216808169918759,0.00032784324234625306
force,-0.000729823867345829,0.00015763540487936378,0.0007715939452225861,0.0005546353921703817,0.0008646018217428338
forces,-0.0006406325425238718,0.0010872874242939341,0.00022453645101661715,-8.212164080681201e-05,-0.0005756274564590013
forefathers,-0.001090342117236246,-0.0008060243471573074,-4.5291699000559776e-05,-0.0005582659112741774,9.001341112293558e-06
